"No.","Time","Source","Destination","Protocol","Length","Info"
"7338","44.703605","10.0.1.200","10.0.1.35","TCP","2962","42910  >  830 [PSH, ACK] Seq=42257 Ack=5959 Win=64128 Len=2896 TSval=669717972 TSecr=2218528092"
"7339","44.703649","10.0.1.200","10.0.1.35","TCP","2962","42910  >  830 [PSH, ACK] Seq=45153 Ack=5959 Win=64128 Len=2896 TSval=669717972 TSecr=2218528092"
"7340","44.703656","10.0.1.200","10.0.1.35","TCP","2962","42910  >  830 [PSH, ACK] Seq=48049 Ack=5959 Win=64128 Len=2896 TSval=669717972 TSecr=2218528092"
"7341","44.703693","10.0.1.200","10.0.1.35","TCP","1514","42910  >  830 [ACK] Seq=50945 Ack=5959 Win=64128 Len=1448 TSval=669717972 TSecr=2218528092"
"7342","44.706106","10.0.1.35","10.0.1.200","TCP","66","830  >  42910 [ACK] Seq=5959 Ack=52393 Win=40704 Len=0 TSval=2218528095 TSecr=669717972"
"7343","44.706142","10.0.1.200","10.0.1.35","TCP","8754","42910  >  830 [PSH, ACK] Seq=52393 Ack=5959 Win=64128 Len=8688 TSval=669717975 TSecr=2218528095"
"7344","44.706154","10.0.1.200","10.0.1.35","TCP","8754","42910  >  830 [PSH, ACK] Seq=61081 Ack=5959 Win=64128 Len=8688 TSval=669717975 TSecr=2218528095"
"7345","44.706210","10.0.1.200","10.0.1.35","TCP","8754","42910  >  830 [PSH, ACK] Seq=69769 Ack=5959 Win=64128 Len=8688 TSval=669717975 TSecr=2218528095"
"7346","44.706218","10.0.1.200","10.0.1.35","TCP","5858","42910  >  830 [PSH, ACK] Seq=78457 Ack=5959 Win=64128 Len=5792 TSval=669717975 TSecr=2218528095"
"7347","44.706264","10.0.1.200","10.0.1.35","TCP","386","42910  >  830 [PSH, ACK] Seq=84249 Ack=5959 Win=64128 Len=320 TSval=669717975 TSecr=2218528095"
"7348","44.706353","10.0.1.35","10.0.1.200","TCP","66","830  >  42910 [ACK] Seq=5959 Ack=84569 Win=25216 Len=0 TSval=2218528095 TSecr=669717975"
"7349","44.711320","10.0.1.200","10.0.1.28","TCP","1378","51718  >  830 [PSH, ACK] Seq=81833 Ack=5959 Win=64128 Len=1312 TSval=466846312 TSecr=655376174"
"7350","44.711362","10.0.1.24","10.0.1.200","TCP","66","830  >  42588 [ACK] Seq=6791 Ack=50714 Win=64128 Len=0 TSval=2919891778 TSecr=3428565604"
"7351","44.711413","10.0.1.28","10.0.1.200","TCP","66","830  >  51718 [ACK] Seq=5959 Ack=83145 Win=27904 Len=0 TSval=655376205 TSecr=466846281"
"7352","44.717609","10.0.1.52","10.0.1.200","TCP","130","830  >  55612 [PSH, ACK] Seq=5959 Ack=64649 Win=64128 Len=64 TSval=1135661221 TSecr=3263144238"
"7353","44.717643","10.0.1.200","10.0.1.52","TCP","66","55612  >  830 [ACK] Seq=64649 Ack=6023 Win=64128 Len=0 TSval=3263144817 TSecr=1135661221"
"7354","44.717767","10.0.1.52","10.0.1.200","TCP","354","830  >  55612 [PSH, ACK] Seq=6023 Ack=64649 Win=64128 Len=288 TSval=1135661222 TSecr=3263144817"
"7355","44.717778","10.0.1.200","10.0.1.52","TCP","66","55612  >  830 [ACK] Seq=64649 Ack=6311 Win=64128 Len=0 TSval=3263144818 TSecr=1135661222"
"7356","44.717835","10.0.1.52","10.0.1.200","TCP","130","830  >  55612 [PSH, ACK] Seq=6311 Ack=64649 Win=64128 Len=64 TSval=1135661222 TSecr=3263144818"
"7357","44.717843","10.0.1.200","10.0.1.52","TCP","66","55612  >  830 [ACK] Seq=64649 Ack=6375 Win=64128 Len=0 TSval=3263144818 TSecr=1135661222"
"7358","44.723588","10.0.1.18","10.0.1.200","TCP","130","830  >  36348 [PSH, ACK] Seq=5959 Ack=67481 Win=64128 Len=64 TSval=218378182 TSecr=3181605475"
"7359","44.723625","10.0.1.200","10.0.1.18","TCP","66","36348  >  830 [ACK] Seq=67481 Ack=6023 Win=64128 Len=0 TSval=3181606046 TSecr=218378182"
"7360","44.723790","10.0.1.18","10.0.1.200","TCP","354","830  >  36348 [PSH, ACK] Seq=6023 Ack=67481 Win=64128 Len=288 TSval=218378183 TSecr=3181606046"
"7361","44.723802","10.0.1.200","10.0.1.18","TCP","66","36348  >  830 [ACK] Seq=67481 Ack=6311 Win=64128 Len=0 TSval=3181606047 TSecr=218378183"
"7362","44.723873","10.0.1.18","10.0.1.200","TCP","130","830  >  36348 [PSH, ACK] Seq=6311 Ack=67481 Win=64128 Len=64 TSval=218378183 TSecr=3181606047"
"7363","44.723883","10.0.1.200","10.0.1.18","TCP","66","36348  >  830 [ACK] Seq=67481 Ack=6375 Win=64128 Len=0 TSval=3181606047 TSecr=218378183"
"7364","44.725238","10.0.1.38","10.0.1.200","TCP","130","830  >  32822 [PSH, ACK] Seq=5959 Ack=56137 Win=64128 Len=64 TSval=3587367326 TSecr=2868050586"
"7365","44.725265","10.0.1.200","10.0.1.38","TCP","66","32822  >  830 [ACK] Seq=56137 Ack=6023 Win=64128 Len=0 TSval=2868051286 TSecr=3587367326"
"7366","44.725443","10.0.1.38","10.0.1.200","TCP","354","830  >  32822 [PSH, ACK] Seq=6023 Ack=56137 Win=64128 Len=288 TSval=3587367326 TSecr=2868051286"
"7367","44.725457","10.0.1.200","10.0.1.38","TCP","66","32822  >  830 [ACK] Seq=56137 Ack=6311 Win=64128 Len=0 TSval=2868051286 TSecr=3587367326"
"7368","44.725531","10.0.1.38","10.0.1.200","TCP","130","830  >  32822 [PSH, ACK] Seq=6311 Ack=56137 Win=64128 Len=64 TSval=3587367326 TSecr=2868051286"
"7369","44.725541","10.0.1.200","10.0.1.38","TCP","66","32822  >  830 [ACK] Seq=56137 Ack=6375 Win=64128 Len=0 TSval=2868051286 TSecr=3587367326"
"7370","44.731874","10.0.1.200","10.0.1.25","TCP","322","51276  >  830 [PSH, ACK] Seq=68905 Ack=6375 Win=64128 Len=256 TSval=1455643421 TSecr=2656750329"
"7371","44.731962","10.0.1.25","10.0.1.200","TCP","66","830  >  51276 [ACK] Seq=6375 Ack=69161 Win=64128 Len=0 TSval=2656750439 TSecr=1455643421"
"7372","44.734940","10.0.1.200","10.0.1.51","TCP","4410","50778  >  830 [PSH, ACK] Seq=6057 Ack=5959 Win=64128 Len=4344 TSval=2662126627 TSecr=3927572691"
"7373","44.735000","10.0.1.200","10.0.1.51","TCP","4410","50778  >  830 [PSH, ACK] Seq=10401 Ack=5959 Win=64128 Len=4344 TSval=2662126627 TSecr=3927572691"
"7374","44.735022","10.0.1.200","10.0.1.51","TCP","4410","50778  >  830 [PSH, ACK] Seq=14745 Ack=5959 Win=64128 Len=4344 TSval=2662126627 TSecr=3927572691"
"7375","44.735040","10.0.1.200","10.0.1.51","TCP","1514","50778  >  830 [ACK] Seq=19089 Ack=5959 Win=64128 Len=1448 TSval=2662126627 TSecr=3927572691"
"7376","44.738358","10.0.1.36","10.0.1.200","TCP","130","830  >  36124 [PSH, ACK] Seq=5959 Ack=70329 Win=64128 Len=64 TSval=3798104950 TSecr=2095807241"
"7377","44.738392","10.0.1.200","10.0.1.36","TCP","66","36124  >  830 [ACK] Seq=70329 Ack=6023 Win=64128 Len=0 TSval=2095807750 TSecr=3798104950"
"7378","44.738545","10.0.1.36","10.0.1.200","TCP","354","830  >  36124 [PSH, ACK] Seq=6023 Ack=70329 Win=64128 Len=288 TSval=3798104950 TSecr=2095807750"
"7379","44.738558","10.0.1.200","10.0.1.36","TCP","66","36124  >  830 [ACK] Seq=70329 Ack=6311 Win=64128 Len=0 TSval=2095807750 TSecr=3798104950"
"7380","44.738636","10.0.1.36","10.0.1.200","TCP","130","830  >  36124 [PSH, ACK] Seq=6311 Ack=70329 Win=64128 Len=64 TSval=3798104950 TSecr=2095807750"
"7381","44.738647","10.0.1.200","10.0.1.36","TCP","66","36124  >  830 [ACK] Seq=70329 Ack=6375 Win=64128 Len=0 TSval=2095807750 TSecr=3798104950"
"7382","44.738754","10.0.1.57","10.0.1.200","TCP","130","830  >  59948 [PSH, ACK] Seq=6375 Ack=54969 Win=64128 Len=64 TSval=1823055459 TSecr=3129321655"
"7383","44.738771","10.0.1.200","10.0.1.57","TCP","66","59948  >  830 [ACK] Seq=54969 Ack=6439 Win=64128 Len=0 TSval=3129321705 TSecr=1823055459"
"7384","44.738881","10.0.1.57","10.0.1.200","TCP","354","830  >  59948 [PSH, ACK] Seq=6439 Ack=54969 Win=64128 Len=288 TSval=1823055460 TSecr=3129321705"
"7385","44.738893","10.0.1.200","10.0.1.57","TCP","66","59948  >  830 [ACK] Seq=54969 Ack=6727 Win=64128 Len=0 TSval=3129321705 TSecr=1823055460"
"7386","44.738971","10.0.1.57","10.0.1.200","TCP","130","830  >  59948 [PSH, ACK] Seq=6727 Ack=54969 Win=64128 Len=64 TSval=1823055460 TSecr=3129321705"
"7387","44.738982","10.0.1.200","10.0.1.57","TCP","66","59948  >  830 [ACK] Seq=54969 Ack=6791 Win=64128 Len=0 TSval=3129321705 TSecr=1823055460"
"7388","44.747326","10.0.1.200","10.0.1.4","TCP","66","54896  >  830 [FIN, ACK] Seq=60649 Ack=6791 Win=64128 Len=0 TSval=3925009039 TSecr=2011290627"
"7389","44.757225","10.0.1.51","10.0.1.200","TCP","66","830  >  50778 [ACK] Seq=5959 Ack=20537 Win=55808 Len=0 TSval=3927574754 TSecr=2662126627"
"7390","44.757260","10.0.1.200","10.0.1.51","TCP","5858","50778  >  830 [PSH, ACK] Seq=20537 Ack=5959 Win=64128 Len=5792 TSval=2662126649 TSecr=3927574754"
"7391","44.757272","10.0.1.200","10.0.1.51","TCP","5858","50778  >  830 [PSH, ACK] Seq=26329 Ack=5959 Win=64128 Len=5792 TSval=2662126649 TSecr=3927574754"
"7392","44.757341","10.0.1.200","10.0.1.51","TCP","5858","50778  >  830 [PSH, ACK] Seq=32121 Ack=5959 Win=64128 Len=5792 TSval=2662126649 TSecr=3927574754"
"7393","44.757352","10.0.1.200","10.0.1.51","TCP","5858","50778  >  830 [PSH, ACK] Seq=37913 Ack=5959 Win=64128 Len=5792 TSval=2662126649 TSecr=3927574754"
"7394","44.757401","10.0.1.200","10.0.1.51","TCP","5858","50778  >  830 [PSH, ACK] Seq=43705 Ack=5959 Win=64128 Len=5792 TSval=2662126649 TSecr=3927574754"
"7395","44.757500","10.0.1.51","10.0.1.200","TCP","66","830  >  50778 [ACK] Seq=5959 Ack=49497 Win=44160 Len=0 TSval=3927574754 TSecr=2662126649"
"7396","44.757516","10.0.1.200","10.0.1.51","TCP","2962","50778  >  830 [PSH, ACK] Seq=49497 Ack=5959 Win=64128 Len=2896 TSval=2662126649 TSecr=3927574754"
"7397","44.757527","10.0.1.200","10.0.1.51","TCP","14546","50778  >  830 [PSH, ACK] Seq=52393 Ack=5959 Win=64128 Len=14480 TSval=2662126649 TSecr=3927574754"
"7398","44.757536","10.0.1.200","10.0.1.51","TCP","9234","50778  >  830 [PSH, ACK] Seq=66873 Ack=5959 Win=64128 Len=9168 TSval=2662126649 TSecr=3927574754"
"7399","44.757968","10.0.1.200","10.0.1.51","TCP","8754","50778  >  830 [PSH, ACK] Seq=76041 Ack=5959 Win=64128 Len=8688 TSval=2662126650 TSecr=3927574754"
"7400","44.760146","10.0.1.17","10.0.1.200","TCP","66","[TCP Window Update] 830  >  41342 [ACK] Seq=5959 Ack=81737 Win=64128 Len=0 TSval=151497676 TSecr=3987749053"
"7401","44.762258","10.0.1.200","10.0.1.10","TCP","66","55214  >  830 [FIN, ACK] Seq=59225 Ack=6791 Win=64128 Len=0 TSval=1477985500 TSecr=331222909"
"7402","44.769751","10.0.1.200","10.0.1.66","TCP","2962","43082  >  830 [PSH, ACK] Seq=6057 Ack=5959 Win=64128 Len=2896 TSval=2022414328 TSecr=315366755"
"7403","44.769813","10.0.1.200","10.0.1.66","TCP","2962","43082  >  830 [PSH, ACK] Seq=8953 Ack=5959 Win=64128 Len=2896 TSval=2022414329 TSecr=315366755"
"7404","44.769834","10.0.1.200","10.0.1.66","TCP","2962","43082  >  830 [PSH, ACK] Seq=11849 Ack=5959 Win=64128 Len=2896 TSval=2022414329 TSecr=315366755"
"7405","44.769852","10.0.1.200","10.0.1.66","TCP","2962","43082  >  830 [PSH, ACK] Seq=14745 Ack=5959 Win=64128 Len=2896 TSval=2022414329 TSecr=315366755"
"7406","44.769869","10.0.1.200","10.0.1.66","TCP","2962","43082  >  830 [PSH, ACK] Seq=17641 Ack=5959 Win=64128 Len=2896 TSval=2022414329 TSecr=315366755"
"7407","44.775980","10.0.1.39","10.0.1.200","TCP","66","[TCP Window Update] 830  >  35370 [ACK] Seq=5959 Ack=78889 Win=64128 Len=0 TSval=3303623990 TSecr=4239388265"
"7408","44.777213","10.0.1.54","10.0.1.200","TCP","130","830  >  47416 [PSH, ACK] Seq=5959 Ack=74585 Win=64128 Len=64 TSval=2904872503 TSecr=4171104793"
"7409","44.777247","10.0.1.200","10.0.1.54","TCP","66","47416  >  830 [ACK] Seq=74585 Ack=6023 Win=64128 Len=0 TSval=4171105301 TSecr=2904872503"
"7410","44.777404","10.0.1.54","10.0.1.200","TCP","354","830  >  47416 [PSH, ACK] Seq=6023 Ack=74585 Win=64128 Len=288 TSval=2904872503 TSecr=4171105301"
"7411","44.777417","10.0.1.200","10.0.1.54","TCP","66","47416  >  830 [ACK] Seq=74585 Ack=6311 Win=64128 Len=0 TSval=4171105301 TSecr=2904872503"
"7412","44.777505","10.0.1.54","10.0.1.200","TCP","130","830  >  47416 [PSH, ACK] Seq=6311 Ack=74585 Win=64128 Len=64 TSval=2904872503 TSecr=4171105301"
"7413","44.777515","10.0.1.200","10.0.1.54","TCP","66","47416  >  830 [ACK] Seq=74585 Ack=6375 Win=64128 Len=0 TSval=4171105301 TSecr=2904872503"
"7414","44.781455","10.0.1.25","10.0.1.200","TCP","130","830  >  51276 [PSH, ACK] Seq=6375 Ack=69161 Win=64128 Len=64 TSval=2656750488 TSecr=1455643421"
"7415","44.781475","10.0.1.200","10.0.1.25","TCP","66","51276  >  830 [ACK] Seq=69161 Ack=6439 Win=64128 Len=0 TSval=1455643470 TSecr=2656750488"
"7416","44.781578","10.0.1.25","10.0.1.200","TCP","354","830  >  51276 [PSH, ACK] Seq=6439 Ack=69161 Win=64128 Len=288 TSval=2656750488 TSecr=1455643470"
"7417","44.781588","10.0.1.200","10.0.1.25","TCP","66","51276  >  830 [ACK] Seq=69161 Ack=6727 Win=64128 Len=0 TSval=1455643470 TSecr=2656750488"
"7418","44.781658","10.0.1.25","10.0.1.200","TCP","130","830  >  51276 [PSH, ACK] Seq=6727 Ack=69161 Win=64128 Len=64 TSval=2656750488 TSecr=1455643470"
"7419","44.781667","10.0.1.200","10.0.1.25","TCP","66","51276  >  830 [ACK] Seq=69161 Ack=6791 Win=64128 Len=0 TSval=1455643470 TSecr=2656750488"
"7420","44.783309","10.0.1.200","10.0.1.51","TCP","1330","50778  >  830 [PSH, ACK] Seq=84729 Ack=5959 Win=64128 Len=1264 TSval=2662126675 TSecr=3927574754"
"7421","44.783479","10.0.1.200","10.0.1.62","TCP","66","37422  >  830 [FIN, ACK] Seq=47881 Ack=6791 Win=64128 Len=0 TSval=1814592854 TSecr=4068158802"
"7422","44.786492","10.0.1.19","10.0.1.200","TCP","130","830  >  50304 [PSH, ACK] Seq=5959 Ack=71753 Win=64128 Len=64 TSval=1382708462 TSecr=66589957"
"7423","44.786528","10.0.1.200","10.0.1.19","TCP","66","50304  >  830 [ACK] Seq=71753 Ack=6023 Win=64128 Len=0 TSval=66590517 TSecr=1382708462"
"7424","44.787672","10.0.1.19","10.0.1.200","TCP","354","830  >  50304 [PSH, ACK] Seq=6023 Ack=71753 Win=64128 Len=288 TSval=1382708463 TSecr=66590517"
"7425","44.787693","10.0.1.200","10.0.1.19","TCP","66","50304  >  830 [ACK] Seq=71753 Ack=6311 Win=64128 Len=0 TSval=66590518 TSecr=1382708463"
"7426","44.787812","10.0.1.19","10.0.1.200","TCP","130","830  >  50304 [PSH, ACK] Seq=6311 Ack=71753 Win=64128 Len=64 TSval=1382708464 TSecr=66590518"
"7427","44.787822","10.0.1.200","10.0.1.19","TCP","66","50304  >  830 [ACK] Seq=71753 Ack=6375 Win=64128 Len=0 TSval=66590519 TSecr=1382708464"
"7428","44.791404","10.0.1.4","10.0.1.200","TCP","66","830  >  54896 [ACK] Seq=6791 Ack=60650 Win=64128 Len=0 TSval=2011290772 TSecr=3925009039"
"7429","44.792112","10.0.1.200","10.0.1.23","TCP","66","35534  >  830 [FIN, ACK] Seq=62073 Ack=6791 Win=64128 Len=0 TSval=3853604629 TSecr=581949472"
"7430","44.792807","10.0.1.66","10.0.1.200","TCP","66","830  >  43082 [ACK] Seq=5959 Ack=20537 Win=57216 Len=0 TSval=315368820 TSecr=2022414328"
"7431","44.792835","10.0.1.200","10.0.1.66","TCP","4410","43082  >  830 [PSH, ACK] Seq=20537 Ack=5959 Win=64128 Len=4344 TSval=2022414352 TSecr=315368820"
"7432","44.792846","10.0.1.200","10.0.1.66","TCP","4410","43082  >  830 [PSH, ACK] Seq=24881 Ack=5959 Win=64128 Len=4344 TSval=2022414352 TSecr=315368820"
"7433","44.792943","10.0.1.200","10.0.1.66","TCP","4410","43082  >  830 [PSH, ACK] Seq=29225 Ack=5959 Win=64128 Len=4344 TSval=2022414352 TSecr=315368820"
"7434","44.792955","10.0.1.200","10.0.1.66","TCP","4410","43082  >  830 [PSH, ACK] Seq=33569 Ack=5959 Win=64128 Len=4344 TSval=2022414352 TSecr=315368820"
"7435","44.793009","10.0.1.200","10.0.1.66","TCP","4410","43082  >  830 [PSH, ACK] Seq=37913 Ack=5959 Win=64128 Len=4344 TSval=2022414352 TSecr=315368820"
"7436","44.793018","10.0.1.200","10.0.1.66","TCP","4410","43082  >  830 [PSH, ACK] Seq=42257 Ack=5959 Win=64128 Len=4344 TSval=2022414352 TSecr=315368820"
"7437","44.793067","10.0.1.200","10.0.1.66","TCP","2962","43082  >  830 [PSH, ACK] Seq=46601 Ack=5959 Win=64128 Len=2896 TSval=2022414352 TSecr=315368820"
"7438","44.793166","10.0.1.66","10.0.1.200","TCP","66","830  >  43082 [ACK] Seq=5959 Ack=49497 Win=44800 Len=0 TSval=315368820 TSecr=2022414352"
"7439","44.793183","10.0.1.200","10.0.1.66","TCP","2962","43082  >  830 [PSH, ACK] Seq=49497 Ack=5959 Win=64128 Len=2896 TSval=2022414352 TSecr=315368820"
"7440","44.793194","10.0.1.200","10.0.1.66","TCP","11650","43082  >  830 [PSH, ACK] Seq=52393 Ack=5959 Win=64128 Len=11584 TSval=2022414352 TSecr=315368820"
"7441","44.793204","10.0.1.200","10.0.1.66","TCP","11650","43082  >  830 [PSH, ACK] Seq=63977 Ack=5959 Win=64128 Len=11584 TSval=2022414352 TSecr=315368820"
"7442","44.793285","10.0.1.200","10.0.1.66","TCP","8754","43082  >  830 [PSH, ACK] Seq=75561 Ack=5959 Win=64128 Len=8688 TSval=2022414352 TSecr=315368820"
"7443","44.793296","10.0.1.200","10.0.1.66","TCP","3218","43082  >  830 [PSH, ACK] Seq=84249 Ack=5959 Win=64128 Len=3152 TSval=2022414352 TSecr=315368820"
"7444","44.794031","10.0.1.200","10.0.1.30","TCP","322","33156  >  830 [PSH, ACK] Seq=66073 Ack=6375 Win=64128 Len=256 TSval=3282998878 TSecr=40624330"
"7445","44.794102","10.0.1.30","10.0.1.200","TCP","66","830  >  33156 [ACK] Seq=6375 Ack=66329 Win=64128 Len=0 TSval=40624441 TSecr=3282998878"
"7446","44.794154","10.0.1.200","10.0.1.53","TCP","66","52956  >  830 [FIN, ACK] Seq=57817 Ack=6791 Win=64128 Len=0 TSval=2461198813 TSecr=1241231631"
"7447","44.803374","10.0.1.51","10.0.1.200","TCP","66","830  >  50778 [ACK] Seq=5959 Ack=85993 Win=25728 Len=0 TSval=3927574800 TSecr=2662126649"
"7448","44.803756","10.0.1.200","10.0.1.67","TCP","322","38890  >  830 [PSH, ACK] Seq=63225 Ack=6375 Win=64128 Len=256 TSval=3778585651 TSecr=3367793402"
"7449","44.803834","10.0.1.67","10.0.1.200","TCP","66","830  >  38890 [ACK] Seq=6375 Ack=63481 Win=64128 Len=0 TSval=3367793506 TSecr=3778585651"
"7450","44.807469","10.0.1.67","10.0.1.200","TCP","130","830  >  38890 [PSH, ACK] Seq=6375 Ack=63481 Win=64128 Len=64 TSval=3367793509 TSecr=3778585651"
"7451","44.807491","10.0.1.200","10.0.1.67","TCP","66","38890  >  830 [ACK] Seq=63481 Ack=6439 Win=64128 Len=0 TSval=3778585654 TSecr=3367793509"
"7452","44.807602","10.0.1.67","10.0.1.200","TCP","354","830  >  38890 [PSH, ACK] Seq=6439 Ack=63481 Win=64128 Len=288 TSval=3367793509 TSecr=3778585654"
"7453","44.807614","10.0.1.200","10.0.1.67","TCP","66","38890  >  830 [ACK] Seq=63481 Ack=6727 Win=64128 Len=0 TSval=3778585654 TSecr=3367793509"
"7454","44.807696","10.0.1.67","10.0.1.200","TCP","130","830  >  38890 [PSH, ACK] Seq=6727 Ack=63481 Win=64128 Len=64 TSval=3367793509 TSecr=3778585654"
"7455","44.807707","10.0.1.200","10.0.1.67","TCP","66","38890  >  830 [ACK] Seq=63481 Ack=6791 Win=64128 Len=0 TSval=3778585654 TSecr=3367793509"
"7456","44.811303","10.0.1.200","10.0.1.13","TCP","4410","34216  >  830 [PSH, ACK] Seq=6057 Ack=5959 Win=64128 Len=4344 TSval=1754939830 TSecr=960368900"
"7457","44.811381","10.0.1.10","10.0.1.200","TCP","66","830  >  55214 [ACK] Seq=6791 Ack=59226 Win=64128 Len=0 TSval=331223059 TSecr=1477985500"
"7458","44.811388","10.0.1.13","10.0.1.200","TCP","66","830  >  34216 [ACK] Seq=5959 Ack=10401 Win=62848 Len=0 TSval=960371030 TSecr=1754939830"
"7459","44.811417","10.0.1.200","10.0.1.13","TCP","4410","34216  >  830 [PSH, ACK] Seq=10401 Ack=5959 Win=64128 Len=4344 TSval=1754939830 TSecr=960368900"
"7460","44.811466","10.0.1.13","10.0.1.200","TCP","66","830  >  34216 [ACK] Seq=5959 Ack=14745 Win=60032 Len=0 TSval=960371030 TSecr=1754939830"
"7461","44.811478","10.0.1.200","10.0.1.13","TCP","4410","34216  >  830 [PSH, ACK] Seq=14745 Ack=5959 Win=64128 Len=4344 TSval=1754939830 TSecr=960368900"
"7462","44.811522","10.0.1.13","10.0.1.200","TCP","66","830  >  34216 [ACK] Seq=5959 Ack=19089 Win=57216 Len=0 TSval=960371030 TSecr=1754939830"
"7463","44.811532","10.0.1.200","10.0.1.13","TCP","1514","34216  >  830 [ACK] Seq=19089 Ack=5959 Win=64128 Len=1448 TSval=1754939830 TSecr=960368900"
"7464","44.811574","10.0.1.13","10.0.1.200","TCP","66","830  >  34216 [ACK] Seq=5959 Ack=20537 Win=55808 Len=0 TSval=960371030 TSecr=1754939830"
"7465","44.811590","10.0.1.200","10.0.1.13","TCP","10202","34216  >  830 [PSH, ACK] Seq=20537 Ack=5959 Win=64128 Len=10136 TSval=1754939830 TSecr=960371030"
"7466","44.811635","10.0.1.13","10.0.1.200","TCP","66","830  >  34216 [ACK] Seq=5959 Ack=30673 Win=50688 Len=0 TSval=960371030 TSecr=1754939830"
"7467","44.811645","10.0.1.200","10.0.1.13","TCP","10202","34216  >  830 [PSH, ACK] Seq=30673 Ack=5959 Win=64128 Len=10136 TSval=1754939830 TSecr=960371030"
"7468","44.811689","10.0.1.13","10.0.1.200","TCP","66","830  >  34216 [ACK] Seq=5959 Ack=40809 Win=45696 Len=0 TSval=960371030 TSecr=1754939830"
"7469","44.811698","10.0.1.200","10.0.1.13","TCP","306","34216  >  830 [PSH, ACK] Seq=40809 Ack=5959 Win=64128 Len=240 TSval=1754939830 TSecr=960371030"
"7470","44.811738","10.0.1.13","10.0.1.200","TCP","66","830  >  34216 [ACK] Seq=5959 Ack=41049 Win=45568 Len=0 TSval=960371031 TSecr=1754939830"
"7471","44.812377","10.0.1.200","10.0.1.13","TCP","7306","34216  >  830 [PSH, ACK] Seq=41049 Ack=5959 Win=64128 Len=7240 TSval=1754939831 TSecr=960371031"
"7472","44.812440","10.0.1.13","10.0.1.200","TCP","66","830  >  34216 [ACK] Seq=5959 Ack=48289 Win=41984 Len=0 TSval=960371031 TSecr=1754939831"
"7473","44.812455","10.0.1.200","10.0.1.13","TCP","7306","34216  >  830 [PSH, ACK] Seq=48289 Ack=5959 Win=64128 Len=7240 TSval=1754939831 TSecr=960371031"
"7474","44.812503","10.0.1.13","10.0.1.200","TCP","66","830  >  34216 [ACK] Seq=5959 Ack=55529 Win=38272 Len=0 TSval=960371031 TSecr=1754939831"
"7475","44.812516","10.0.1.200","10.0.1.13","TCP","7306","34216  >  830 [PSH, ACK] Seq=55529 Ack=5959 Win=64128 Len=7240 TSval=1754939831 TSecr=960371031"
"7476","44.812580","10.0.1.13","10.0.1.200","TCP","66","830  >  34216 [ACK] Seq=5959 Ack=62769 Win=34688 Len=0 TSval=960371031 TSecr=1754939831"
"7477","44.812594","10.0.1.200","10.0.1.13","TCP","7306","34216  >  830 [PSH, ACK] Seq=62769 Ack=5959 Win=64128 Len=7240 TSval=1754939831 TSecr=960371031"
"7478","44.812631","10.0.1.200","10.0.1.13","TCP","6098","34216  >  830 [PSH, ACK] Seq=70009 Ack=5959 Win=64128 Len=6032 TSval=1754939831 TSecr=960371031"
"7479","44.813027","10.0.1.200","10.0.1.13","TCP","8754","34216  >  830 [PSH, ACK] Seq=76041 Ack=5959 Win=64128 Len=8688 TSval=1754939832 TSecr=960371031"
"7480","44.813070","10.0.1.200","10.0.1.13","TCP","2962","34216  >  830 [PSH, ACK] Seq=84729 Ack=5959 Win=64128 Len=2896 TSval=1754939832 TSecr=960371031"
"7481","44.820097","10.0.1.58","10.0.1.200","TCP","130","830  >  36574 [PSH, ACK] Seq=5959 Ack=73161 Win=64128 Len=64 TSval=4208977001 TSecr=1660713364"
"7482","44.820131","10.0.1.200","10.0.1.58","TCP","66","36574  >  830 [ACK] Seq=73161 Ack=6023 Win=64128 Len=0 TSval=1660713944 TSecr=4208977001"
